1233,1954,1891
1239,1915,1911
1240,1879,1910
1235,1841,1888
1230,1813,1870
1235,1803,1868
1242,1791,1857
1236,1764,1830
1228,1743,1809
1235,1737,1804
2491,1738,1797
2479,1783,1784
2475,1810,1777
2485,1849,1796
2492,1884,1821
2485,1895,1829
2478,1903,1833
2482,1923,1850
2485,1953,1883
2487,1968,1900
2483,1967,1898
2485,1984,1916
2488,2008,1944
2488,2021,1960
2481,2020,1957
2482,2036,1975
2485,2054,1994
2484,2075,2017
2482,2070,2012
2479,2080,2023
2487,2098,2042
2491,2116,2065
2482,2117,2066
2474,2118,2069
2485,2132,2084
2491,2156,2109
2484,2154,2109
2477,2155,2110
2485,2168,2124
2488,2191,2150
1237,2184,2150
1230,2116,2138
1237,2074,2128
1237,2051,2127
1237,2023,2109
1235,1985,2074
1226,1959,2050
1238,1949,2042
1245,1930,2020
1233,1902,1991
1231,1880,1966
1237,1869,1957
1242,1860,1944
1237,1834,1917
1227,1813,1893
1237,1802,1880
1243,1796,1873
1234,1777,1853
1229,1748,1820
1238,1739,1807
2489,1745,1808
2484,1797,1801
2479,1824,1792
2480,1855,1803
2484,1890,1831
2484,1909,1844
2484,1913,1844
2478,1931,1861
2484,1960,1891
2487,1977,1908
2485,1980,1912
2482,1989,1922
2485,2012,1949
2485,2033,1972
2486,2036,1976
2477,2042,1982
2485,2060,2000
2487,2080,2024
2480,2081,2026
2477,2086,2030
2480,2100,2046
2483,2124,2074
2483,2130,2082
2480,2126,2077
2485,2140,2092
2487,2158,2113
2482,2166,2124
2478,2157,2114
2483,2170,2128
2489,2191,2151
1241,2194,2160
1236,2126,2148
1231,2079,2135
1238,2049,2126
1243,2028,2114
1235,1993,2084
1229,1965,2058
1236,1948,2042
1241,1940,2033
1235,1914,2004
2476,1891,1973
2484,1944,1965
2491,1989,1979
2480,2008,1979
2478,2017,1973
2485,2034,1986
2488,2064,2013
2486,2078,2026
2480,2073,2020
2483,2087,2033
2480,2110,2061
2480,2125,2076
2483,2122,2072
2483,2131,2083
2485,2144,2097
2493,2161,2117
2482,2161,2117
2474,2161,2118
2484,2176,2132
2491,2197,2157
2484,2196,2156
2477,2195,2154
2486,2204,2165
2488,2224,2188
2482,2231,2196
2481,2221,2185
2482,2233,2197
2487,2249,2216
2489,2256,2224
2480,2246,2212
1237,2248,2222
1238,2196,2230
1238,2157,2223
1235,2108,2192
1230,2072,2165
1235,2056,2153
1243,2039,2140
1236,2011,2112
1228,1977,2077
1237,1960,2058
2491,1960,2050
2482,2001,2031
2477,2021,2016
2483,2048,2023
2488,2080,2046
2484,2088,2048
2476,2092,2046
2485,2107,2061
2485,2132,2086
2484,2138,2094
2484,2141,2095
2482,2147,2102
2485,2170,2128
2489,2179,2136
2480,2177,2135
2479,2181,2141
2487,2198,2160
2491,2212,2176
2482,2212,2174
2476,2211,2173
2489,2224,2188
2492,2240,2204
2480,2241,2209
2474,2238,2204
2483,2245,2211
2490,2266,2236
2487,2267,2240
2480,2261,2232
2484,2269,2239
2485,2285,2260
1240,2286,2265
1233,2212,2248
1233,2168,2234
1238,2139,2225
1240,2112,2208
1236,2074,2174
1232,2043,2146
1240,2027,2132
1246,2010,2113
1235,1987,2088
1230,1955,2053
1242,1942,2038
1238,1934,2028
1235,1908,2001
1229,1883,1971
1235,1866,1952
1241,1864,1950
1235,1843,1927
1233,1812,1892
1237,1802,1880
2485,1806,1877
2484,1856,1866
2482,1876,1853
2482,1907,1863
2484,1941,1889
2490,1961,1903
2480,1966,1904
2478,1979,1917
2487,2001,1939
2487,2024,1962
2486,2027,1965
2479,2034,1974
2481,2056,1997
2492,2076,2018
2485,2080,2023
2473,2081,2026
2483,2097,2042
2489,2118,2068
2480,2123,2074
2478,2121,2072
1242,2128,2085
1237,2085,2103
1237,2039,2092
1237,1994,2062
1235,1965,2044
1239,1952,2037
1240,1932,2018
1234,1900,1985
1237,1877,1962
1239,1873,1959
1244,1857,1940
1237,1830,1911
1228,1809,1887
1235,1802,1881
1245,1794,1870
1236,1775,1850
1229,1749,1821
1236,1740,1808
1237,1740,1808
1237,1720,1787
2478,1705,1762
2483,1761,1759
2486,1813,1779
2480,1839,1787
2478,1848,1784
2489,1875,1803
2482,1903,1832
2484,1923,1851
2484,1928,1854
2477,1941,1871
2488,1969,1901
2488,1985,1914
2480,1990,1922
2476,1998,1932
2485,2016,1952
2486,2040,1978
2480,2048,1986
2477,2048,1987
2485,2064,2005
2489,2087,2031
2486,2093,2039
2480,2092,2038
2480,2107,2053
2484,2127,2078
2484,2135,2088
2482,2132,2082
2485,2142,2096
2487,2164,2118
2488,2170,2127
2480,2165,2121
1233,2168,2131
1237,2118,2141
1240,2084,2138
1236,2038,2112
1226,2004,2088
1233,1988,2080
1243,1969,2061
1234,1941,2033
1230,1913,2003
1237,1898,1987
2485,1901,1982
2480,1942,1966
2479,1962,1950
2485,1994,1963
2489,2024,1981
2483,2039,1992
2479,2038,1985
2487,2056,2001
2488,2080,2028
2484,2091,2040
1237,2088,2040
1233,2027,2040
1234,2001,2047
1239,1972,2037
1235,1934,2006
1233,1906,1986
1237,1890,1973
1243,1880,1962
1236,1853,1934
1228,1826,1906
2485,1825,1897
2486,1888,1904
2483,1916,1897
2478,1929,1889
2486,1960,1908
2485,1988,1933
2480,1997,1939
2479,2004,1944
2485,2020,1958
2485,2045,1987
1239,2050,1998
1235,1984,1990
1238,1944,1982
1236,1925,1985
1243,1900,1969
1234,1866,1939
1227,1844,1920
1235,1837,1915
1239,1825,1901
1236,1800,1874
2476,1783,1849
2483,1840,1848
2493,1888,1862
2480,1905,1863
2474,1922,1866
2484,1945,1884
2491,1973,1912
2483,1985,1922
2479,1988,1922
2484,2006,1942
2486,2031,1970
2481,2041,1982
2481,2042,1980
2483,2053,1994
2482,2079,2023
2487,2092,2036
2483,2092,2038
2482,2099,2044
2485,2115,2065
2484,2128,2080
2485,2135,2087
2470,2136,2089
2485,2150,2104
2491,2170,2124
2484,2170,2126
2476,2169,2127
2481,2180,2138
2487,2201,2162
2484,2205,2167
2478,2199,2161
1238,2208,2176
1239,2160,2188
1238,2114,2176
1232,2064,2141
1232,2032,2120
1234,2021,2117
1238,1997,2095
1236,1965,2060
1231,1941,2036
1236,1929,2023
2493,1923,2007
2483,1960,1985
2474,1991,1981
2480,2020,1992
2487,2049,2009
2485,2058,2012
2478,2065,2016
2485,2081,2029
2490,2105,2056
2482,2110,2062
2481,2109,2060
2481,2126,2077
2485,2145,2099
2484,2152,2107
2482,2147,2101
2481,2161,2117
2485,2176,2133
2486,2185,2145
2483,2185,2144
2481,2191,2151
2484,2209,2172
2488,2219,2182
2484,2219,2182
2479,2218,2184
2487,2233,2200
2488,2249,2215
2482,2246,2213
2478,2246,2214
2486,2256,2224
2489,2272,2242
2481,2274,2244
2481,2267,2237
2483,2276,2246
2488,2293,2265
2484,2297,2271
2478,2290,2264
2482,2292,2267
2484,2308,2285
2484,2317,2292
2484,2309,2284
1232,2304,2288
1236,2249,2289
1240,2212,2285
1236,2168,2259
1230,2124,2223
1234,2101,2205
1242,2086,2194
1241,2059,2167
1233,2023,2128
1236,2001,2104
2483,2005,2101
2485,2048,2085
2487,2068,2069
2476,2087,2068
2484,2112,2083
2487,2131,2096
2478,2137,2098
2475,2142,2102
2487,2153,2112
2490,2176,2135
2487,2180,2140
2479,2178,2137
2484,2190,2149
2487,2211,2176
2485,2212,2176
2474,2210,2172
2483,2219,2183
2487,2237,2204
2482,2245,2211
2482,2240,2206
1232,2237,2212
1238,2188,2220
1239,2148,2212
1236,2102,2185
1229,2066,2158
1236,2045,2143
1241,2028,2128
1240,2001,2101
1231,1970,2068
1236,1951,2048
1241,1946,2042
1236,1921,2016
1231,1892,1980
1235,1876,1964
1237,1871,1958
1240,1854,1940
1236,1826,1906
1231,1809,1888
1236,1799,1877
1242,1792,1867
2485,1778,1845
2474,1824,1833
2481,1865,1837
2491,1902,1859
2485,1921,1866
2478,1928,1866
2482,1948,1882
2487,1980,1915
2486,1992,1928
2480,1992,1926
1237,2001,1944
1238,1956,1960
1240,1924,1960
1235,1884,1938
1229,1854,1918
1236,1841,1911
1242,1832,1904
1236,1806,1879
1228,1778,1851
1235,1768,1838
2490,1773,1836
2487,1818,1824
2480,1843,1814
2484,1876,1827
2489,1914,1856
2481,1930,1868
2479,1938,1872
2483,1952,1884
2484,1981,1915
2484,1997,1932
1233,1993,1936
1228,1937,1937
1237,1906,1940
1244,1882,1936
1238,1853,1915
1226,1825,1892
1235,1810,1880
1241,1805,1877
1236,1782,1854
1231,1756,1825
1239,1744,1810
1237,1742,1811
1237,1728,1794
1234,1700,1764
1235,1687,1747
1236,1683,1745
1243,1680,1739
1234,1654,1712
1228,1642,1699
1237,1639,1696
1247,1636,1691
1236,1617,1669
1230,1602,1652
1237,1597,1646
1244,1601,1650
1235,1583,1632
1233,1562,1607
1237,1559,1603
1239,1563,1609
1240,1554,1598
2481,1541,1575
2476,1600,1576
2487,1649,1596
2488,1689,1616
2479,1711,1625
2479,1728,1638
2486,1757,1665
2489,1789,1698
2481,1800,1710
2478,1810,1720
1233,1829,1748
1238,1794,1771
1236,1754,1767
1236,1715,1745
1238,1700,1740
1240,1693,1743
1238,1679,1731
1233,1648,1701
1230,1637,1689
1238,1636,1690
1244,1632,1685
1234,1610,1658
1228,1595,1644
1239,1588,1637
1242,1593,1639
1236,1574,1620
1230,1556,1600
1236,1551,1593
1239,1556,1600
1237,1544,1586
2479,1531,1564
2485,1588,1563
2487,1647,1591
2487,1680,1606
2480,1693,1608
2481,1715,1625
2487,1753,1661
2490,1779,1687
2481,1790,1698
2478,1804,1713
2484,1829,1740
2489,1857,1770
2485,1866,1782
2477,1872,1789
2481,1898,1816
2491,1924,1845
2484,1936,1862
2480,1935,1859
2485,1952,1877
2484,1979,1909
1241,1984,1923
1234,1923,1918
1229,1881,1910
1240,1863,1913
1241,1846,1906
1236,1812,1877
1228,1786,1855
1237,1781,1850
1243,1774,1844
1235,1751,1819
2478,1732,1792
2486,1790,1792
2485,1841,1811
2482,1862,1813
2478,1875,1812
2484,1897,1829
2489,1931,1863
2487,1948,1879
2481,1948,1877
2477,1960,1891
2486,1990,1924
2489,2005,1940
2486,2011,1946
2478,2016,1952
2482,2034,1971
2495,2058,2000
2482,2059,2001
2474,2062,2004
2485,2080,2021
2487,2102,2049
1238,2100,2056
1233,2032,2042
1236,1992,2036
1240,1974,2039
1236,1948,2022
1233,1907,1987
1234,1887,1968
1237,1877,1960
1242,1864,1946
1238,1837,1916
1230,1816,1895
1238,1801,1878
1243,1799,1876
1234,1776,1849
1228,1750,1821
1238,1741,1810
1240,1744,1812
1236,1721,1787
1233,1697,1760
1238,1688,1749
1240,1690,1753
1237,1677,1738
1234,1652,1709
1233,1640,1696
1237,1639,1695
1242,1635,1689
1235,1616,1667
1228,1598,1648
1236,1597,1646
1242,1598,1646
2485,1584,1624
2474,1634,1615
2484,1677,1626
2487,1724,1655
2480,1745,1666
2478,1762,1676
2486,1787,1699
2491,1817,1731
2486,1835,1749
2480,1844,1757
1230,1853,1775
1238,1811,1793
1241,1783,1799
1237,1746,1778
1230,1722,1768
1239,1710,1763
1242,1704,1759
1235,1684,1739
1230,1660,1715
1236,1654,1709
1241,1654,1708
1234,1640,1695
1233,1614,1665
1235,1608,1657
1237,1611,1661
1240,1601,1650
1233,1577,1623
1234,1568,1612
1239,1568,1614
1243,1563,1607
1238,1544,1587
1228,1531,1573
1237,1531,1572
1239,1532,1572
1236,1518,1556
1227,1502,1539
1236,1496,1531
1239,1506,1544
1236,1496,1531
1232,1473,1506
1240,1471,1503
1240,1479,1512
1238,1472,1505
1233,1452,1482
1233,1448,1477
1236,1454,1484
1240,1452,1480
1234,1432,1458
1226,1426,1453
1237,1430,1458
2490,1440,1459
2480,1488,1449
2478,1528,1457
2481,1571,1483
2485,1613,1516
2485,1637,1536
2481,1650,1545
2482,1678,1571
2485,1715,1612
2485,1732,1632
2480,1740,1638
2479,1761,1661
2487,1788,1693
2484,1814,1719
2479,1824,1732
2478,1833,1744
2484,1857,1771
2488,1884,1800
2486,1889,1806
2477,1899,1820
2485,1919,1841
2491,1946,1869
2486,1953,1879
2477,1957,1885
2482,1971,1900
2487,2001,1933
2485,2009,1944
2482,2009,1943
2487,2022,1958
2484,2045,1983
1243,2054,2000
1236,1988,1992
1228,1945,1983
1235,1922,1981
1243,1904,1972
1236,1872,1944
1230,1845,1921
1237,1833,1909
1241,1826,1902
1235,1803,1880
1232,1774,1847
1237,1764,1835
1239,1760,1832
1234,1744,1814
1232,1717,1783
1234,1707,1771
1238,1707,1771
1240,1696,1758
1233,1668,1728
1233,1657,1716
2484,1664,1714
2487,1724,1717
2481,1750,1708
2483,1778,1717
2489,1810,1740
2491,1844,1768
2484,1859,1781
2475,1862,1782
2485,1886,1808
2489,1920,1842
1236,1922,1856
1234,1856,1844
1241,1828,1849
1237,1814,1857
1236,1788,1842
1234,1754,1810
1228,1741,1801
1236,1731,1794
1246,1722,1784
1234,1701,1761
2480,1686,1739
2482,1746,1741
2486,1797,1760
2484,1817,1760
2478,1833,1765
2485,1864,1792
2491,1893,1820
2482,1905,1833
2477,1909,1833
2487,1928,1853
2481,1959,1888
2482,1970,1900
2481,1970,1900
2482,1983,1915
2486,2005,1941
2489,2026,1962
2481,2030,1965
2476,2037,1976
2486,2056,1996
2486,2075,2017
2487,2074,2017
2476,2082,2025
2481,2097,2044
2489,2116,2064
2485,2120,2070
2480,2120,2070
2487,2132,2082
2486,2154,2108
2482,2156,2112
2485,2152,2108
2474,2165,2121
2482,2186,2145
2486,2194,2152
2482,2188,2147
2483,2194,2154
2487,2208,2169
2490,2220,2182
2480,2220,2184
2478,2221,2185
2487,2237,2204
2489,2250,2217
2484,2247,2214
2480,2248,2215
2481,2257,2224
2489,2274,2245
2485,2272,2242
2477,2268,2238
2484,2274,2244
2489,2291,2264
2481,2297,2271
1237,2281,2260
1232,2219,2257
1237,2184,2255
1241,2154,2242
1235,2109,2205
1229,2077,2179
1237,2060,2164
1243,2045,2149
1238,2014,2117
1228,1983,2085
1239,1965,2064
1245,1962,2060
1230,1936,2033
1232,1902,1994
1237,1890,1980
1236,1885,1975
1236,1870,1956
1231,1840,1922
1235,1821,1902
1237,1815,1897
2490,1812,1884
2483,1848,1860
2475,1883,1861
2482,1919,1878
2490,1950,1897
2484,1959,1899
2476,1969,1907
2485,1990,1928
2490,2016,1953
2482,2019,1959
1226,2018,1963
1235,1969,1973
1239,1943,1981
1237,1907,1964
1234,1872,1936
1236,1849,1920
1237,1841,1917
1242,1826,1901
1237,1798,1872
1228,1778,1851
2483,1778,1844
2486,1838,1845
2484,1864,1836
2472,1887,1841
2486,1916,1861
2491,1948,1888
2483,1956,1893
2479,1962,1896
2484,1983,1918
2486,2008,1945
1237,2009,1954
1230,1947,1949
1233,1912,1944
1240,1891,1946
1241,1866,1932
1234,1833,1902
1231,1808,1879
1239,1808,1881
1243,1796,1868
1230,1760,1832
1232,1749,1818
1237,1740,1809
1242,1739,1805
1234,1717,1782
1228,1696,1759
1236,1688,1749
1241,1688,1749
1235,1668,1729
1230,1647,1704
1235,1640,1694
2487,1650,1699
2480,1703,1694
2478,1728,1684
2485,1762,1698
2487,1799,1728
2487,1824,1748
2479,1834,1753
2479,1849,1767
2485,1876,1796
2486,1901,1822
2487,1909,1830
2479,1917,1840
2487,1940,1864
2487,1966,1894
2484,1974,1905
2478,1976,1906
2483,1994,1926
2491,2020,1956
2484,2029,1967
2478,2028,1966
1240,2035,1980
1236,1992,1999
1239,1953,1992
1233,1907,1964
1235,1883,1952
1237,1870,1945
1236,1856,1932
1234,1829,1905
1230,1805,1880
1234,1796,1871
1246,1788,1862
1234,1767,1840
1228,1745,1816
1237,1732,1800
1241,1732,1800
1235,1713,1780
1232,1688,1751
1235,1681,1741
1240,1682,1744
1238,1666,1726
2476,1650,1699
2479,1705,1696
2483,1755,1716
2487,1792,1732
2483,1808,1736
2477,1824,1748
2485,1851,1774
2487,1878,1800
2483,1888,1810
2479,1900,1824
2484,1919,1843
2490,1948,1873
2486,1957,1886
2476,1960,1889
2482,1979,1908
2487,2002,1936
2481,2014,1950
2478,2013,1948
2486,2027,1963
2485,2056,1995
1243,2057,2005
1232,1989,1993
1229,1950,1990
1239,1928,1988
1242,1904,1973
1238,1873,1946
1231,1849,1925
1236,1836,1913
1241,1827,1904
1235,1802,1878
1226,1782,1857
1238,1768,1840
1241,1763,1835
1235,1751,1822
1232,1723,1789
1238,1707,1771
1240,1713,1779
1234,1698,1760
1232,1668,1730
1237,1657,1714
2480,1673,1725
2481,1723,1717
2483,1754,1712
2482,1781,1720
2487,1817,1748
2489,1845,1769
2482,1857,1779
2477,1867,1787
2485,1892,1812
2491,1921,1845
1237,1921,1853
1228,1858,1847
1237,1831,1854
1241,1813,1857
1234,1786,1841
1236,1756,1814
1235,1740,1801
1240,1741,1805
1237,1725,1789
1231,1698,1758
2486,1689,1741
2484,1757,1755
2487,1797,1760
2483,1812,1756
2478,1837,1769
2484,1863,1791
2487,1892,1818
2484,1902,1828
2476,1912,1837
2483,1934,1860
1244,1954,1890
1235,1897,1892
1232,1849,1875
1238,1824,1868
1239,1816,1872
1236,1789,1852
1235,1760,1824
1232,1745,1809
1237,1742,1809
1240,1724,1790
2485,1710,1766
2479,1763,1760
2484,1811,1777
2489,1847,1794
2480,1856,1792
2478,1874,1805
2485,1900,1828
2489,1929,1857
2484,1939,1868
2478,1942,1871
1238,1958,1892
1242,1916,1913
1236,1874,1904
1234,1833,1880
1236,1816,1871
1237,1805,1871
1238,1783,1852
1232,1757,1824
1235,1740,1808
1237,1736,1803
2489,1736,1794
2483,1776,1775
2474,1810,1776
2484,1851,1800
2488,1878,1816
2480,1891,1824
2478,1904,1833
2485,1925,1854
2489,1954,1884
2484,1960,1891
1230,1959,1896
1236,1912,1906
1242,1885,1916
1236,1856,1907
1232,1818,1876
1235,1800,1863
1236,1793,1861
1240,1778,1847
1234,1747,1813
1233,1733,1799
1239,1728,1794
1240,1718,1783
1233,1699,1761
1227,1680,1739
1237,1675,1734
1242,1672,1731
1236,1650,1706
1229,1632,1686
1237,1624,1676
1241,1632,1685
2481,1618,1662
2480,1662,1647
2486,1705,1656
2484,1752,1689
2482,1779,1705
2483,1790,1708
2485,1811,1725
2486,1844,1761
2488,1863,1780
2480,1864,1780
2477,1883,1803
2481,1909,1831
2485,1929,1853
2483,1938,1862
2477,1946,1871
2484,1965,1893
2488,1989,1920
2486,1997,1930
2478,2000,1935
2484,2017,1951
2491,2040,1979
2484,2048,1987
2473,2050,1989
2481,2059,2001
2486,2086,2031
2485,2096,2042
2481,2092,2038
2485,2103,2051
2486,2125,2076
2485,2132,2084
2484,2133,2084
2472,2142,2095
2484,2156,2112
2491,2170,2126
2484,2171,2128
2477,2172,2130
2482,2184,2144
2491,2204,2165
2485,2208,2172
2478,2199,2159
2489,2216,2178
2488,2232,2196
2481,2238,2204
2480,2230,2195
2485,2235,2200
2484,2252,2221
2485,2264,2232
2482,2256,2224
2483,2260,2230
2484,2275,2246
2490,2285,2258
2481,2280,2250
2478,2280,2252
2480,2294,2269
2489,2306,2280
2484,2300,2274
2474,2300,2276
2483,2307,2281
2490,2321,2298
2484,2322,2301
1236,2308,2290
1238,2250,2289
1238,2217,2291
1237,2178,2270
1233,2131,2230
1235,2104,2209
1239,2090,2199
1240,2066,2174
1236,2032,2138
1230,2005,2112
1239,1992,2097
1243,1979,2081
1235,1954,2052
1229,1925,2020
1237,1912,2003
1237,1907,1997
1235,1882,1971
1231,1852,1939
1236,1839,1923
1238,1837,1920
2480,1823,1898
2484,1862,1877
2482,1901,1880
2488,1940,1902
2484,1965,1915
2475,1969,1912
2478,1985,1925
2487,2009,1952
2486,2027,1967
2481,2033,1973
2476,2040,1979
2481,2058,2000
2489,2081,2024
2485,2086,2031
2477,2086,2031
2485,2100,2044
2488,2122,2073
2481,2126,2080
2481,2124,2075
2486,2137,2089
1237,2153,2114
1236,2093,2113
1235,2041,2092
1232,2003,2073
1237,1988,2069
1241,1964,2050
1233,1933,2020
1231,1908,1995
1239,1894,1981
1241,1887,1973
1239,1861,1946
1230,1836,1918
1235,1824,1904
1240,1821,1900
1237,1800,1876
1230,1772,1846
1236,1761,1833
1241,1762,1833
1231,1743,1813
1234,1718,1784
1238,1704,1768
1236,1707,1771
1239,1693,1756
1235,1667,1726
1233,1658,1716
1238,1652,1709
1240,1651,1707
1236,1628,1682
1228,1615,1669
1235,1610,1664
2491,1620,1664
2478,1666,1651
2478,1698,1651
2487,1735,1668
2489,1775,1699
2483,1796,1716
2483,1803,1718
2486,1827,1741
2488,1860,1776
2484,1874,1793
2486,1878,1796
2486,1894,1814
2484,1925,1847
2480,1941,1866
2481,1947,1872
2479,1956,1884
2483,1977,1908
2491,1997,1929
2483,2003,1936
2476,2009,1945
1234,2020,1965
1239,1978,1980
1236,1932,1968
1232,1888,1943
1236,1871,1934
1240,1864,1937
1239,1840,1914
1232,1806,1879
1231,1792,1864
1239,1785,1860
2489,1779,1844
2481,1820,1826
2478,1853,1826
2484,1895,1851
2489,1917,1861
2480,1929,1865
2475,1944,1879
2487,1967,1901
2488,1989,1924
2483,1999,1936
1229,1998,1940
1236,1950,1953
1242,1920,1955
1237,1886,1941
1232,1850,1912
1239,1831,1897
1239,1821,1893
1238,1805,1878
1236,1776,1848
1232,1762,1832
2485,1764,1829
2489,1819,1824
2480,1841,1811
2475,1869,1821
2486,1902,1846
2488,1929,1866
2482,1939,1872
2477,1947,1879
2480,1971,1905
2487,1995,1928
2484,2002,1936
2474,2005,1941
2487,2022,1960
2488,2050,1988
2484,2056,1998
2482,2052,1994
2480,2066,2009
2485,2089,2035
2485,2098,2048
2481,2100,2045
2479,2109,2057
2485,2129,2080
2493,2142,2094
2483,2141,2093
2481,2144,2096
2484,2161,2117
2486,2176,2134
2486,2176,2134
2473,2179,2138
2483,2191,2150
2484,2210,2172
2483,2211,2176
2481,2206,2168
2482,2217,2179
2487,2235,2201
2485,2240,2206
2480,2234,2200
2485,2244,2209
2485,2258,2227
2481,2262,2232
1234,2252,2228
1233,2191,2224
1235,2153,2220
1245,2123,2208
1237,2084,2177
1231,2051,2151
1239,2030,2132
1245,2018,2120
1236,1990,2091
1230,1959,2058
1236,1944,2039
1240,1936,2032
1236,1913,2006
1230,1882,1971
1237,1868,1954
1237,1861,1948
1237,1847,1930
1235,1816,1896
1237,1800,1877
1237,1794,1872
2489,1790,1858
2485,1832,1840
2479,1864,1838
2484,1898,1856
2489,1930,1877
2482,1944,1884
2477,1954,1890
2485,1973,1909
2485,2002,1939
2481,2008,1945
2480,2011,1947
2483,2028,1966
2485,2056,1996
2484,2064,2006
2481,2062,2003
2486,2073,2013
2484,2095,2041
2487,2104,2053
2483,2108,2056
2481,2115,2065
1239,2128,2086
1241,2072,2088
1235,2025,2074
1227,1986,2055
1233,1966,2044
1247,1952,2033
1239,1918,2002
1230,1892,1977
1236,1876,1960
1241,1865,1952
2484,1857,1933
2474,1895,1911
2483,1931,1913
2491,1968,1932
2485,1988,1943
2482,1992,1937
2479,2005,1949
2487,2037,1981
2489,2052,1995
2480,2050,1992
1238,2056,2006
1239,2004,2013
1241,1974,2016
1236,1939,1999
1229,1901,1971
1235,1885,1960
1243,1878,1957
1236,1851,1930
1228,1821,1899
1237,1807,1883
2492,1814,1884
2486,1860,1873
2476,1882,1858
2481,1911,1867
2486,1948,1896
2485,1966,1908
2482,1970,1908
2483,1985,1921
2485,2012,1951
2486,2027,1965
2484,2030,1969
2478,2041,1981
2485,2057,1998
2484,2080,2023
2480,2082,2026
2477,2086,2031
2483,2101,2048
2487,2124,2073
2479,2128,2078
2477,2122,2074
1237,2129,2088
1239,2088,2106
1240,2041,2094
1238,1998,2067
1233,1969,2048
1236,1956,2041
1242,1936,2022
1235,1904,1988
1234,1881,1967
1233,1870,1956
2495,1868,1944
2481,1904,1922
2474,1938,1922
2483,1966,1931
2487,1996,1952
2485,2007,1956
2480,2018,1963
2483,2033,1975
2488,2061,2004
2484,2067,2012
1232,2060,2011
1235,2008,2016
1237,1981,2025
1235,1948,2010
1234,1910,1979
1227,1888,1963
1237,1873,1953
1240,1858,1938
1235,1832,1910
1227,1813,1890
1239,1801,1877
1242,1795,1871
1236,1768,1841
1231,1749,1819
1234,1742,1811
1242,1741,1809
1233,1720,1787
1230,1695,1759
1236,1686,1747
1240,1685,1748
2486,1680,1734
2477,1723,1716
2483,1764,1724
2485,1812,1755
2487,1832,1764
2480,1841,1767
2476,1863,1785
2483,1889,1812
2491,1910,1835
2480,1922,1847
2479,1930,1856
2488,1956,1885
2493,1975,1905
2484,1981,1913
2473,1988,1920
2480,2005,1937
2491,2029,1965
2481,2037,1975
2474,2038,1976
2484,2055,1993
1242,2070,2020
1238,2013,2021
1233,1960,2000
1237,1928,1987
1239,1913,1984
1241,1894,1970
1235,1861,1938
1228,1836,1914
1239,1829,1909
1243,1820,1897
1233,1796,1872
1229,1773,1847
1235,1765,1837
1243,1760,1830
1236,1738,1806
1231,1718,1784
1237,1707,1771
1242,1707,1770
1236,1692,1755
1235,1667,1725
1236,1659,1716
1237,1659,1717
1237,1645,1702
1234,1624,1677
1233,1612,1664
1237,1612,1665
1242,1607,1657
1234,1588,1636
1232,1573,1621
1239,1569,1615
2488,1579,1618
2486,1630,1611
2480,1660,1608
2488,1700,1628
2491,1741,1660
2485,1760,1675
2480,1770,1681
2483,1794,1704
2489,1826,1738
2480,1844,1758
1236,1842,1762
1232,1795,1773
1239,1770,1787
1240,1746,1781
1233,1717,1760
1231,1693,1743
1236,1692,1748
1242,1682,1737
1237,1660,1714
1229,1641,1695
1241,1636,1689
1241,1634,1686
1235,1616,1667
1231,1595,1645
1236,1593,1640
1241,1596,1644
1237,1580,1628
1230,1560,1604
1240,1555,1600
1243,1553,1597
2487,1554,1590
2481,1598,1575
2479,1643,1587
2483,1686,1614
2487,1717,1634
2481,1733,1643
2479,1753,1661
2486,1780,1690
2486,1812,1721
2482,1818,1728
1228,1826,1745
1236,1781,1757
1246,1760,1772
1234,1726,1757
1231,1697,1738
1236,1685,1732
1241,1681,1734
1231,1664,1718
1229,1638,1690
1238,1627,1680
2488,1640,1686
2482,1694,1682
2478,1722,1674
2481,1752,1686
2487,1788,1716
2487,1817,1738
2480,1828,1745
2479,1842,1759
2485,1868,1785
2489,1894,1814
2481,1906,1827
2479,1909,1831
2485,1930,1853
2493,1954,1880
2484,1965,1893
2477,1966,1896
2485,1984,1914
2484,2015,1949
2483,2022,1958
2479,2022,1956
2487,2032,1970
2489,2061,2001
2484,2070,2013
2480,2068,2010
2487,2080,2021
2484,2095,2043
2490,2112,2060
2485,2117,2067
2477,2118,2067
2483,2134,2084
1240,2144,2102
1236,2080,2097
1229,2028,2078
1237,2000,2068
1241,1985,2064
1235,1956,2041
1231,1918,2004
1235,1906,1992
1238,1897,1984
1240,1875,1961
1236,1844,1928
1237,1829,1909
1237,1824,1903
1241,1812,1890
1236,1787,1862
1228,1765,1837
1238,1757,1832
1244,1752,1824
1236,1728,1795
1230,1710,1776
1238,1702,1766
1240,1704,1766
1235,1684,1746
1234,1659,1719
1238,1650,1708
1238,1656,1713
1236,1642,1697
1233,1616,1668
1237,1608,1659
1239,1611,1662
1241,1603,1654
1236,1579,1626
1232,1571,1617
1236,1572,1618
1243,1568,1613
1237,1551,1594
1230,1536,1578
1239,1533,1575
1241,1538,1579
1234,1517,1557
2480,1511,1543
2486,1576,1550
2487,1633,1574
2485,1659,1584
2478,1674,1586
2484,1708,1614
2491,1744,1650
2476,1764,1670
2479,1769,1674
2485,1792,1699
1233,1818,1735
1241,1768,1743
1234,1722,1730
1232,1699,1726
1237,1687,1727
